Open,High,Low,Close,Volume,EMA,EMAA,vwap,UpperBand1,LowerBand1,UpperBand2,LowerBand2,UpperBand3,LowerBand3
0.5135566188197771,0.5141955835962051,0.5357142857142776,0.5223642172524023,0.050637425336542745,0.4747783313508762,0.4860631293836093,0.6241704874673815,0.6241704874673815,0.6241704874673815,0.6241704874673815,0.6241704874673815,0.6241704874673815,0.6241704874673815
0.519936204146731,0.5141955835962051,0.4937888198757747,0.468051118210866,0.07898725149326916,0.4735454820803966,0.48238644556516874,0.6250370070350755,0.6250370070350755,0.6250370070350755,0.6250370070350755,0.6250370070350755,0.6250370070350755,0.6250370070350755
0.46570972886762263,0.4921135646687702,0.4891304347825951,0.4904153354632541,0.056699652313452795,0.4756285839389989,0.48472104968597307,0.625760532803838,0.625760532803838,0.625760532803838,0.625760532803838,0.625760532803838,0.625760532803838,0.625760532803838
0.4848484848484844,0.4984227129337455,0.5093167701863308,0.515974440894567,0.03637336186146028,0.4810357345703835,0.49247313528043435,0.6263011160216934,0.6263011160216934,0.6263011160216934,0.6263011160216934,0.6263011160216934,0.6263011160216934,0.6263011160216934
0.5103668261563001,0.544164037854884,0.5388198757763973,0.5591054313099022,0.10270125702059375,0.4917999620065103,0.5085200117193267,0.6281614902242723,0.6281614902242723,0.6281614902242723,0.6281614902242723,0.6281614902242723,0.6281614902242723,0.6281614902242723
0.5550239234449776,0.561514195583598,0.5807453416149002,0.578274760383394,0.07417313007042882,0.5038303058832696,0.5254531274082836,0.6296152511014839,0.6296152511014839,0.6296152511014839,0.6296152511014839,0.6296152511014839,0.6296152511014839,0.6296152511014839
0.5757575757575779,0.5835962145110329,0.6024844720496816,0.5798722044728493,0.11643041811536062,0.5144817161402386,0.538994346149039,0.6318950773996903,0.6318950773996903,0.6318950773996903,0.6318950773996903,0.6318950773996903,0.6318950773996903,0.6318950773996903
0.5789473684210549,0.5867507886435277,0.5838509316770057,0.6006389776357821,0.08727823838816083,0.5266393973588492,0.5543496346110146,0.6337416979060322,0.6337416979060322,0.6337416979060322,0.6337416979060322,0.6337416979060322,0.6337416979060322,0.6337416979060322
0.5980861244019167,0.5930599369085172,0.6226708074534031,0.6022364217252374,0.0662387447624142,0.5374011666454237,0.5666636543974306,0.6351488271245103,0.6351488271245103,0.6351488271245103,0.6351488271245103,0.6351488271245103,0.6351488271245103,0.6351488271245103
0.5996810207336551,0.5993690851734925,0.6086956521739069,0.6038338658146927,0.07025051261478114,0.5469531455909191,0.5766122429917573,0.6366442407246495,0.6366442407246495,0.6366442407246495,0.6366442407246495,0.6366442407246495,0.6366442407246495,0.6366442407246495
0.6012759170653936,0.6356466876971609,0.624223602484463,0.6469648562300279,0.14629580101631454,0.5613095575659486,0.5943675106527735,0.640225270639462,0.640225270639462,0.640225270639462,0.6402252706394052,0.6402252706394052,0.640225270639462,0.640225270639462
0.6427432216905942,0.645110410094631,0.656832298136635,0.642172523961662,0.13595435499687974,0.5730764445862633,0.6070641103299863,0.6434795595889682,0.6434795595889682,0.6434795595889682,0.6434795595889682,0.6434795595889682,0.6434795595889682,0.6434795595889682
0.6379585326953787,0.6561514195583555,0.656832298136635,0.6677316293929749,0.09548007488633325,0.5868762090244672,0.6228755258016605,0.6459466813371932,0.6459466813371932,0.6459466813371932,0.6459466813371364,0.6459466813371364,0.6459466813371932,0.6459466813371932
0.6666666666666714,0.6861198738170344,0.6894409937888071,0.7044728434504748,0.1458500490327182,0.6040135861713622,0.6437066993254916,0.6501027480467201,0.6501027480467201,0.6501027480467201,0.6501027480467201,0.6501027480467201,0.6501027480467201,0.6501027480467201
0.701754385964918,0.6908517350157695,0.7049689440993774,0.6964856230031984,0.08611928323081038,0.6177404185463757,0.6580536349306669,0.6524952441527034,0.6524952441527034,0.6524952441527034,0.6524952441526466,0.6524952441526466,0.6524952441527034,0.6524952441527034
0.6953748006379641,0.6829652996845397,0.6956521739130324,0.6773162939297066,0.11152714629580102,0.6269356598392903,0.6647601508315546,0.6554082734795657,0.6554082734795657,0.6554082734795657,0.6554082734795657,0.6554082734795657,0.6554082734795657,0.6554082734795657
0.6778309409888408,0.6608832807570906,0.6335403726707938,0.6118210862619833,0.18507622358919498,0.6256752675111983,0.6547646062427503,0.6592637991240622,0.6592637991240622,0.6592637991240622,0.6592637991240622,0.6592637991240622,0.6592637991240622,0.6592637991240622
0.609250398724086,0.5946372239747575,0.5791925465838403,0.5686900958466481,0.16635464027814925,0.6185048972712792,0.636972817252726,0.6621497146156798,0.6621497146156798,0.6621497146156798,0.662149714615623,0.662149714615623,0.662149714615623,0.662149714615623
0.5645933014354085,0.5630914826498383,0.5714285714285694,0.5734824281150139,0.0899527502897388,0.6129659130880327,0.6242478120973658,0.6637377671735294,0.6637377671735294,0.6637377671735294,0.6637377671735294,0.6637377671735294,0.6637377671735294,0.6637377671735294
0.572567783094101,0.6104100946372171,0.5916149068322909,0.626198083067095,0.11999643398413123,0.6155941637342011,0.6265941682935363,0.666326037914132,0.666326037914132,0.666326037914132,0.666326037914132,0.666326037914132,0.666326037914132,0.666326037914132
0.6220095693779939,0.645110410094631,0.624223602484463,0.6453674121405726,0.08816974235535349,0.6205733277263192,0.632871323793708,0.6683504024849753,0.6683504024849753,0.6683504024849753,0.6683504024849753,0.6683504024849753,0.6683504024849753,0.6683504024849753
0.6443381180223327,0.6561514195583555,0.6692546583850856,0.6709265175718855,0.05678880271017206,0.6284903988734243,0.6436898382387852,0.6697651508400781,0.6697651508400781,0.6697651508400781,0.6697651508400781,0.6697651508400781,0.6697651508400781,0.6697651508400781
0.6714513556618869,0.6766561514195502,0.6940993788819867,0.6948881789137431,0.05188553089061246,0.6387285439910642,0.657669503102781,0.6711506360846329,0.6711506360846329,0.6711506360846329,0.6711506360846329,0.6711506360846329,0.6711506360846329,0.6711506360846329
0.6921850079744871,0.6940063091482642,0.7158385093167681,0.7092651757188548,0.08184006418828564,0.6496276131670982,0.6718817346188217,0.6734103123542923,0.6734103123543491,0.6734103123543491,0.6734103123542923,0.6734103123542923,0.6734103123542923,0.6734103123542923
0.701754385964918,0.689274447949515,0.6847826086956417,0.6645367412140644,0.07827404831951502,0.6527703306669537,0.6725471982831834,0.6752977040887345,0.6752977040887345,0.6752977040887345,0.6752977040887345,0.6752977040887345,0.6752977040887345,0.6752977040887345
0.661881977671456,0.6466876971608713,0.656832298136635,0.6645367412140644,0.07426228046714808,0.6554940191668237,0.6730647811332631,0.6770824060078553,0.6770824060078553,0.6770824060078553,0.6770824060078553,0.6770824060078553,0.6770824060078553,0.6770824060078553
0.6602870813397175,0.68454258675078,0.6863354037267015,0.7044728434504748,0.05892841223143443,0.6634823549614026,0.6827427868056191,0.6786753345422198,0.6786753345422198,0.6786753345422198,0.678675334542163,0.678675334542163,0.6786753345422198,0.6786753345422198
0.7001594896331795,0.7192429022081939,0.7251552795030989,0.7284345047923324,0.11393420700722119,0.6737822627735142,0.6958353892908491,0.6819348233615301,0.6819348233615301,0.6819348233615301,0.6819348233615301,0.6819348233615301,0.6819348233615301,0.6819348233615301
0.7272727272727195,0.7160883280756991,0.7158385093167681,0.7012779552715642,0.06802175269679951,0.6788819416262868,0.6997112245184098,0.6837389621125567,0.6837389621125567,0.6837389621125567,0.6837389621125567,0.6837389621125567,0.6837389621125567,0.6837389621125567
0.7001594896331795,0.7003154574132395,0.7111801242235885,0.7044728434504748,0.05678880271017206,0.6837518877595983,0.7034677983273951,0.6852566640614555,0.6852566640614555,0.6852566640614555,0.6852566640614555,0.6852566640614555,0.6852566640614555,0.6852566640614555
0.701754385964918,0.6876971608832747,0.6925465838509268,0.6884984025559078,0.06222697691004724,0.6857213854372617,0.7026794014632429,0.6868387045815894,0.6868387045815894,0.6868387045815894,0.6868387045815894,0.6868387045815894,0.6868387045815894,0.6868387045815894
0.6858054226475332,0.6971608832807448,0.7096273291925428,0.7092651757188548,0.04733886065792992,0.6903547424204532,0.7068894333436333,0.6881164594509528,0.6881164594509528,0.6881164594509528,0.688116459450896,0.688116459450896,0.6881164594509528,0.6881164594509528
0.704944178628395,0.6924290220820097,0.6987577639751521,0.6869009584664525,0.04930016938575377,0.691218747246225,0.7049696554932012,0.6893604163400937,0.6893604163400937,0.6893604163400937,0.6893604163400937,0.6893604163400937,0.6893604163400937,0.6893604163400937
0.6858054226475332,0.6735015772870554,0.6801242236024763,0.6613418530351396,0.05964161540518855,0.6883657557412874,0.6975402125534771,0.6907441333920588,0.6907441333920588,0.6907441333920588,0.6907441333920019,0.6907441333920019,0.6907441333920588,0.6907441333920588
0.658692185007979,0.6561514195583555,0.6630434782608603,0.6517571884984079,0.0870999375947223,0.684542489720954,0.6895356510376729,0.6926898051098647,0.6926898051098647,0.6926898051098647,0.6926898051098647,0.6926898051098647,0.6926898051098647,0.6926898051098647
0.6507177033492866,0.6545741324921153,0.6583850931676949,0.6613418530351396,0.06356423286083623,0.6825796658860526,0.6855359868658439,0.6941533843046841,0.6941533843046841,0.6941533843046841,0.6941533843046841,0.6941533843046841,0.6941533843046841,0.6941533843046841
0.6602870813397175,0.6466876971608713,0.6490683229813641,0.6309904153354609,0.04341624320228225,0.6766014195171834,0.6753758016170366,0.6950555515344377,0.6950555515344377,0.6950555515344377,0.6950555515344377,0.6950555515344377,0.6950555515344377,0.6950555515344377
0.6299840510366863,0.6324921135646662,0.6490683229813641,0.6469648562300279,0.03851297138272265,0.6736713949687072,0.671183611805759,0.6959016621051433,0.6959016621051433,0.6959016621051433,0.6959016621051433,0.6959016621051433,0.6959016621051433,0.6959016621051433
0.6443381180223327,0.6435331230283907,0.6630434782608603,0.6533546325878632,0.0329856467861282,0.6720324892818326,0.6694070903276668,0.6966425986905165,0.6966425986905165,0.6966425986905165,0.6966425986905165,0.6966425986905165,0.6966425986905165,0.6966425986905165
0.6507177033492866,0.6529968454258608,0.6599378881987548,0.6709265175718855,0.036105910671302484,0.6730883388882063,0.6721065455429738,0.6974987346566763,0.6974987346566763,0.6974987346566763,0.6974987346566763,0.6974987346566763,0.6974987346566763,0.6974987346566763
0.6666666666666714,0.6577287066245958,0.6677018633540257,0.6549520766773185,0.05019167335294642,0.6717522862425227,0.6704959453281845,0.6986217598553708,0.6986217598554276,0.6986217598554276,0.6986217598553708,0.6986217598553708,0.6986217598553708,0.6986217598553708
0.6523125996810251,0.6766561514195502,0.6677018633540257,0.6853035143769972,0.05652135152001426,0.6748715063282305,0.6762925916096378,0.7000093351814485,0.7000093351814485,0.7000093351814485,0.7000093351813916,0.7000093351813916,0.7000093351814485,0.7000093351814485
0.6826156299840562,0.6766561514195502,0.6956521739130324,0.6789137380191761,0.049032718195595966,0.6766743814806802,0.6793170236756367,0.7011884602276837,0.7011884602277405,0.7011884602277405,0.7011884602276837,0.7011884602276837,0.7011884602276837,0.7011884602276837
0.6746411483253638,0.68454258675078,0.6987577639751521,0.7012779552715642,0.04350539359900151,0.6813884445058278,0.6868636068176812,0.702306223982248,0.702306223982248,0.702306223982248,0.702306223982248,0.702306223982248,0.702306223982248,0.702306223982248
0.6953748006379641,0.689274447949515,0.7111801242235885,0.6996805111821089,0.03664081305161808,0.6852488535638344,0.6923621538343809,0.703243602852865,0.7032436028529219,0.7032436028529219,0.703243602852865,0.703243602852865,0.703243602852865,0.703243602852865
0.698564593301441,0.6955835962145045,0.706521739130423,0.7124600638977654,0.0538468396184363,0.6903954392577418,0.6996069427087264,0.7046628839897267,0.7046628839897267,0.7046628839897267,0.7046628839897267,0.7046628839897267,0.7046628839897267,0.7046628839897267
0.7097288676236104,0.6971608832807448,0.7173913043478137,0.7028753993610195,0.04876526700543817,0.6935051401430599,0.7030156726038825,0.7059117941010413,0.7059117941010413,0.7059117941010413,0.7059117941010413,0.7059117941010413,0.7059117941010413,0.7059117941010413
0.7001594896331795,0.6861198738170344,0.6956521739130324,0.674121405750796,0.05072657573326201,0.692148194095509,0.6989885892787129,0.7070994426245534,0.7070994426245534,0.7070994426245534,0.7070994426245534,0.7070994426245534,0.7070994426245534,0.7070994426245534
0.6714513556618869,0.6719242902208151,0.683229813664596,0.6837060702875419,0.05179638049389319,0.6923228475703525,0.6980825192551521,0.708345619937063,0.708345619937063,0.708345619937063,0.708345619937063,0.708345619937063,0.708345619937063,0.708345619937063
0.6778309409888408,0.6624605678233451,0.6645962732919202,0.6549520766773185,0.05500579477578675,0.688422193767039,0.690699480437658,0.7095482896166345,0.7095482896166345,0.7095482896166345,0.7095482896165777,0.7095482896165777,0.7095482896166345,0.7095482896166345
0.6459330143540711,0.6419558359621362,0.6630434782608603,0.642172523961662,0.03628421146474101,0.6832407292938854,0.6819889757182409,0.7103095235961518,0.7103095235961518,0.7103095235961518,0.7103095235961518,0.7103095235961518,0.7103095235961518,0.7103095235961518
0.6363636363636402,0.6198738170347013,0.6009316770186217,0.5990415335463268,0.11758937327271107,0.6726720965282311,0.6651966621821543,0.7123722806172736,0.7123722806172736,0.7123722806172736,0.7123722806172736,0.7123722806172736,0.7123722806172736,0.7123722806172736
0.5948963317384397,0.6072555205047223,0.5481366459627282,0.531948881789134,0.20549166443790676,0.654057901118918,0.6365532326041716,0.7149421977897532,0.7149421977897532,0.7149421977897532,0.7149421977896964,0.7149421977896964,0.7149421977897532,0.7149421977897532
0.526315789473685,0.6072555205047223,0.5481366459627282,0.626198083067095,0.12204689310867434,0.6512072200276435,0.6361650509099519,0.7172938823292725,0.7172938823292725,0.7172938823292725,0.7172938823292725,0.7172938823292725,0.7172938823292725,0.7172938823292725
0.6236044657097324,0.6230283911671819,0.6257763975155228,0.6198083067092597,0.05776945707408398,0.6478361808267152,0.6343790612170892,0.7183809117088344,0.7183809117088344,0.7183809117088344,0.7183809117087776,0.7183809117087776,0.7183809117088344,0.7183809117088344
0.6188197767145169,0.6135646687697118,0.6257763975155228,0.626198083067095,0.05661050191673353,0.6458150624410735,0.6344740287199926,0.7194698039691616,0.7194698039691616,0.7194698039691616,0.7194698039691616,0.7194698039691616,0.7194698039691616,0.7194698039691616
0.6251993620414709,0.6340694006309064,0.6273291925465827,0.610223642172528,0.10082909868948918,0.6418123042022899,0.6308377158399878,0.7212779194824179,0.7212779194824179,0.7212779194824179,0.7212779194824179,0.7212779194824179,0.7212779194824179,0.7212779194824179
0.6060606060606091,0.6119873817034716,0.6273291925465827,0.6182108626198044,0.039137024159757505,0.6394688082142892,0.6298645607355553,0.7220060415510261,0.7220060415510261,0.7220060415510261,0.7220060415510261,0.7220060415510261,0.7220060415510261,0.7220060415510261
0.6188197767145169,0.6561514195583555,0.6428571428571388,0.6613418530351396,0.06409913524115182,0.6435158085802755,0.639125138853089,0.7233892905787798,0.7233892905787798,0.7233892905787798,0.7233892905787798,0.7233892905787798,0.7233892905787798,0.7233892905787798
0.6570972886762405,0.640378548895896,0.6521739130434696,0.6565495207667738,0.059106713024872956,0.6463478722061069,0.6452147577742693,0.7246416158255897,0.7246416158255897,0.7246416158255897,0.7246416158255897,0.7246416158255897,0.7246416158255897,0.7246416158255897
0.6539074960127635,0.6482649842271258,0.6630434782608603,0.642172523961662,0.03762146741553,0.6467763172744014,0.6466119692022687,0.7254017858251132,0.72540178582517,0.72540178582517,0.7254017858251132,0.7254017858251132,0.7254017858251132,0.7254017858251132
0.6379585326953787,0.6246056782334364,0.6226708074534031,0.6006389776357821,0.05776945707408398,0.641294718341797,0.6380522303190617,0.726387851075458,0.726387851075458,0.726387851075458,0.726387851075458,0.726387851075458,0.726387851075458,0.726387851075458
0.5948963317384397,0.6119873817034716,0.6055900621117871,0.6277955271565503,0.06534724079522154,0.6403709071845753,0.637701955670849,0.7276265165145901,0.7276265165145901,0.7276265165145901,0.7276265165145333,0.7276265165145333,0.7276265165145333,0.7276265165145333
0.6283891547049478,0.6356466876971609,0.6521739130434696,0.6357827476038409,0.04671480788089507,0.6406958320005884,0.6392846080800325,0.7285394702316239,0.7285394702316239,0.7285394702316239,0.7285394702316239,0.7285394702316239,0.7285394702316239,0.7285394702316239
0.6331738437001633,0.6230283911671819,0.6350931677018536,0.6230031948881845,0.028349826156726397,0.639176535664177,0.637547418759155,0.7290703343417704,0.7290703343417704,0.7290703343417704,0.7290703343417135,0.7290703343417135,0.7290703343417704,0.7290703343417704
0.6220095693779939,0.6277602523659311,0.6288819875776284,0.6373801916932962,0.044218596772755636,0.6398858222467112,0.639535430353618,0.7299372309168461,0.7299372309168461,0.7299372309168461,0.7299372309168461,0.7299372309168461,0.7299372309168461,0.7299372309168461
0.6363636363636402,0.6529968454258608,0.6490683229813641,0.6309904153354609,0.07149861816885085,0.6396000883630819,0.6395975909964022,0.7312961837749299,0.7312961837749299,0.7312961837749299,0.7312961837749299,0.7312961837749299,0.7312961837749299,0.7312961837749299
0.6251993620414709,0.6277602523659311,0.6459627329192443,0.6453674121405726,0.029776232504234643,0.6413784624047025,0.6429850970070561,0.7318976161744217,0.7318976161744217,0.7318976161744217,0.7318976161744217,0.7318976161744217,0.7318976161744217,0.7318976161744217
0.6411483253588557,0.6246056782334364,0.6257763975155228,0.6150159744408938,0.04386199518587858,0.6386425875288069,0.6385704885668275,0.7326815358861722,0.7326815358861722,0.7326815358861722,0.7326815358861154,0.7326815358861154,0.7326815358861722,0.7326815358861722
0.609250398724086,0.605678233438482,0.6086956521739069,0.6086261980830727,0.09984844432557725,0.635371047047883,0.6336528336270817,0.7344028621502616,0.7344028621502616,0.7344028621502616,0.7344028621502616,0.7344028621502616,0.7344028621502616,0.7344028621502616
0.6060606060606091,0.5962145110409978,0.5931677018633508,0.5686900958466481,0.06579299277881787,0.6269079062030585,0.6205525496627473,0.7353488986580601,0.7353488986580601,0.7353488986580601,0.7353488986580601,0.7353488986580601,0.7353488986580601,0.7353488986580601
0.566188197767147,0.5757097791798031,0.5667701863353898,0.5718849840255587,0.0731924757065169,0.6200234085984704,0.6111054752113745,0.7364137687219454,0.7364137687219454,0.7364137687219454,0.7364137687219454,0.7364137687219454,0.7364137687219454,0.7364137687219454
0.569377990430624,0.6041009463722276,0.5916149068322909,0.6150159744408938,0.055718997949540876,0.6201348742300752,0.61377522717018,0.7373947257368627,0.7373947257368627,0.7373947257368627,0.7373947257368627,0.7373947257368627,0.7373947257368627,0.7373947257368627
0.6140350877193015,0.6246056782334364,0.6366459627329135,0.626198083067095,0.054916644379067486,0.621807263390636,0.6184488244612822,0.7384028729893544,0.7384028729893544,0.7384028729893544,0.7384028729892975,0.7384028729892975,0.7384028729893544,0.7384028729893544
0.6220095693779939,0.6340694006309064,0.6459627329192443,0.6469648562300279,0.04252473923508959,0.6261831263256852,0.6269070740179643,0.739246820934568,0.739246820934568,0.739246820934568,0.739246820934568,0.739246820934568,0.739246820934568,0.739246820934568
0.6459330143540711,0.6608832807570906,0.6630434782608603,0.6709265175718855,0.0894178479094232,0.6333522243262166,0.6390509773020909,0.7411557296705382,0.7411557296705382,0.7411557296705382,0.7411557296705382,0.7411557296705382,0.7411557296705382,0.7411557296705382
0.6682615629984099,0.6940063091482642,0.683229813664596,0.7076677316293996,0.10493001693857539,0.6447430238937812,0.6570296413467247,0.7436551108030471,0.743655110803104,0.743655110803104,0.7436551108030471,0.7436551108030471,0.7436551108030471,0.7436551108030471
0.7065390749601335,0.7365930599369079,0.7142857142857082,0.7507987220447347,0.15842025497013462,0.6606930804079241,0.6810305232468608,0.7478778593145421,0.7478778593145989,0.7478778593145989,0.7478778593145421,0.7478778593145421,0.7478778593145421,0.7478778593145421
0.7480063795853198,0.7302839116719184,0.7267080745341588,0.715654952076676,0.08068110903093519,0.6695639936502005,0.6915354875504249,0.7498253336489142,0.7498253336489142,0.7498253336489142,0.7498253336489142,0.7498253336489142,0.7498253336489142,0.7498253336489142
0.7145135566188117,0.7129337539432186,0.7267080745341588,0.7300319488817877,0.04876526700543817,0.6792781285342642,0.7030451741861441,0.7510533399496353,0.7510533399496353,0.7510533399496353,0.7510533399496353,0.7510533399496353,0.7510533399496353,0.7510533399496353
0.7304625199361965,0.7192429022081939,0.7204968944099335,0.7140575079872207,0.05518409556922528,0.6854459231292225,0.7082869761872104,0.7523762210590235,0.7523762210590235,0.7523762210590235,0.7523762210590235,0.7523762210590235,0.7523762210590235,0.7523762210590235
0.7113237639553489,0.7097791798107238,0.7298136645962643,0.7236421725239666,0.03797806900240706,0.6921420184942662,0.7145900391951727,0.7533142916145152,0.7533142916145152,0.7533142916145152,0.7533142916144584,0.7533142916144584,0.7533142916145152,0.7533142916145152
0.7224880382775041,0.7192429022081939,0.7282608695652044,0.7060702875399301,0.04332709280556298,0.6954690666089647,0.7154112273920106,0.7543273028059616,0.7543273028059616,0.7543273028059616,0.7543273028059616,0.7543273028059616,0.7543273028059616,0.7543273028059616
0.704944178628395,0.6876971608832747,0.7018633540372576,0.6932907348242878,0.061068021752696794,0.696551610464752,0.7130817881281786,0.7556922642577888,0.7556922642577888,0.7556922642577888,0.7556922642577888,0.7556922642577888,0.7556922642577888,0.7556922642577888
0.6921850079744871,0.6908517350157695,0.7018633540372576,0.6948881789137431,0.029954533297673176,0.6977149273701997,0.7116410196834266,0.756369827041965,0.756369827041965,0.756369827041965,0.756369827041965,0.756369827041965,0.756369827041965,0.756369827041965
0.6905901116427486,0.6750788643533099,0.6366459627329135,0.6485623003194831,0.16590888829455291,0.6921948806717637,0.6997609101734099,0.7595214666123411,0.7595214666123411,0.7595214666123411,0.7595214666123411,0.7595214666123411,0.7595214666123411,0.7595214666123411
0.6475279106858096,0.6624605678233451,0.656832298136635,0.6357827476038409,0.07381652848355176,0.6856099423561517,0.6875526838042418,0.7608565317939906,0.7608565317939906,0.7608565317939906,0.7608565317939906,0.7608565317939906,0.7608565317939906,0.7608565317939906
0.6363636363636402,0.6340694006309064,0.6118012422360124,0.6070287539936174,0.08415797450298654,0.6758509756677995,0.671379078940177,0.7622048043854193,0.7622048043854193,0.7622048043854193,0.7622048043854193,0.7622048043854193,0.7622048043854193,0.7622048043854193
0.6028708133971321,0.5930599369085172,0.5962732919254563,0.5798722044728493,0.055273245965944545,0.663566296620175,0.6524923084516132,0.7629865938071703,0.7629865938071703,0.7629865938071703,0.7629865938071703,0.7629865938071703,0.7629865938071703,0.7629865938071703
0.5757575757575779,0.5962145110409978,0.6009316770186217,0.5910543130990362,0.04769546224480699,0.654495360392076,0.640399721616987,0.7636976359840446,0.7636976359840446,0.7636976359840446,0.7636976359839878,0.7636976359839878,0.7636976359839878,0.7636976359839878
0.5853269537480088,0.5709779179810681,0.5760869565217348,0.5670926517571928,0.07096371578853526,0.6432571988709128,0.6254291115611039,0.7646317918201362,0.7646317918201362,0.7646317918201362,0.7646317918201362,0.7646317918201362,0.7646317918201362,0.7646317918201362
0.566188197767147,0.5899053627760225,0.5838509316770057,0.6086261980830727,0.05500579477578675,0.6393703768777073,0.62343176262263,0.765513016069292,0.765513016069292,0.765513016069292,0.765513016069292,0.765513016069292,0.765513016069292,0.765513016069292
0.6060606060606091,0.6293375394321714,0.6257763975155228,0.6341853035143714,0.09004190068645807,0.6396035935041908,0.6278145513932145,0.7671033929386795,0.7671033929386795,0.7671033929386795,0.7671033929386795,0.7671033929386795,0.7671033929386795,0.7671033929386795
0.6331738437001633,0.701892744479494,0.6444099378881987,0.7060702875399301,0.11072479272532763,0.6499357649508966,0.6479191813238003,0.7695923027952745,0.7695923027952745,0.7695923027952745,0.7695923027952176,0.7695923027952176,0.7695923027952745,0.7695923027952745
0.704944178628395,0.6876971608832747,0.690993788819867,0.6837060702875419,0.05830435945439957,0.6557387423116836,0.6583618686235582,0.7708143246272243,0.7708143246272812,0.7708143246272812,0.7708143246272243,0.7708143246272243,0.7708143246272243,0.7708143246272243
0.6826156299840562,0.6735015772870554,0.6770186335403707,0.6805111821086314,0.05794775786752251,0.6603177648968028,0.665741923446916,0.7720131822998155,0.7720131822998155,0.7720131822998155,0.7720131822998155,0.7720131822998155,0.7720131822998155,0.7720131822998155
0.6794258373205793,0.6640378548895853,0.6552795031055894,0.6565495207667738,0.03922617455647678,0.6609095676804344,0.6659167013472569,0.7727619534480823,0.7727619534480823,0.7727619534480823,0.7727619534480823,0.7727619534480823,0.7727619534480823,0.7727619534480823
0.655502392344502,0.6388012618296415,0.6304347826086882,0.6086261980830727,0.04528840153338682,0.6546690965126203,0.6549221102340823,0.7734745986535927,0.7734745986535927,0.7734745986535927,0.7734745986535927,0.7734745986535927,0.7734745986535927,0.7734745986535927
0.6028708133971321,0.5867507886435277,0.6024844720496816,0.5926517571885057,0.06097887135597753,0.6470095658626462,0.6426605850971328,0.7743626001461621,0.7743626001461621,0.7743626001461621,0.7743626001461621,0.7743626001461621,0.7743626001461621,0.7743626001461621
0.5869218500797473,0.6340694006309064,0.6133540372670723,0.6501597444089526,0.06820005349023804,0.6484753462623445,0.6464804787000702,0.7756189596778995,0.7756189596778995,0.7756189596778995,0.7756189596778995,0.7756189596778995,0.7756189596778995,0.7756189596778995
0.6491228070175481,0.6577287066245958,0.6614906832298004,0.6533546325878632,0.057502005883926184,0.6501959137363258,0.6501935423565897,0.7766893886557682,0.7766893886557682,0.7766893886557682,0.7766893886557682,0.7766893886557682,0.7766893886557682,0.7766893886557682
0.6491228070175481,0.6372239747634012,0.6273291925465827,0.6309904153354609,0.05402514041187483,0.648535500987407,0.6478872336653723,0.7776110671133551,0.7776110671133551,0.7776110671133551,0.7776110671133551,0.7776110671133551,0.7776110671133551,0.7776110671133551
0.6315789473684248,0.6214511041009416,0.6319875776397481,0.6246006389776397,0.04805206383168405,0.6461960276832031,0.6446093674193065,0.7784091359816898,0.7784091359816898,0.7784091359816898,0.7784091359816898,0.7784091359816898,0.7784091359816898,0.7784091359816898
0.6251993620414709,0.6419558359621362,0.6490683229813641,0.6405750798722067,0.03797806900240706,0.6464196064574281,0.645770092387977,0.7790819148127639,0.7790819148127639,0.7790819148127639,0.7790819148127639,0.7790819148127639,0.7790819148127639,0.7790819148127639
0.6411483253588557,0.6388012618296415,0.6552795031055894,0.6533546325878632,0.03325309797628599,0.6484142725720545,0.6496410196694029,0.7797002486465772,0.7797002486465772,0.7797002486465772,0.7797002486465772,0.7797002486465772,0.7797002486465772,0.7797002486465772
0.6570972886762405,0.6735015772870554,0.6677018633540257,0.6837060702875419,0.07693679236872604,0.6544201155833633,0.6597010762256872,0.7812723483412469,0.7812723483412469,0.7812723483412469,0.7812723483412469,0.7812723483412469,0.7812723483412469,0.7812723483412469
0.6794258373205793,0.6640378548895853,0.6304347826086882,0.605431309904148,0.1076936792368726,0.6485946802342397,0.6493456998408504,0.7828929890170002,0.7828929890170002,0.7828929890170002,0.7828929890170002,0.7828929890170002,0.7828929890170002,0.7828929890170002
0.6028708133971321,0.6419558359621362,0.6288819875776284,0.6437699680511173,0.06311848087723991,0.6489486631292465,0.6501959417922762,0.7840057397440887,0.7840057397440887,0.7840057397440887,0.7840057397440887,0.7840057397440887,0.7840057397440887,0.7840057397440887
0.6443381180223327,0.6593059936908503,0.6630434782608603,0.6773162939297066,0.04332709280556298,0.6539828051444516,0.6586486117239048,0.7848689904618595,0.7848689904618595,0.7848689904618595,0.7848689904618027,0.7848689904618027,0.7848689904618595,0.7848689904618595
0.6730462519936253,0.6687697160883204,0.6630434782608603,0.6501597444089526,0.05678880271017206,0.6545188203065777,0.6589156105208929,0.7858909488327299,0.7858909488327299,0.7858909488327299,0.7858909488327299,0.7858909488327299,0.7858909488327299,0.7858909488327299
0.6459330143540711,0.6309148264984117,0.6319875776397481,0.6214057507987292,0.050994026923419804,0.650931346632234,0.6524449585638195,0.7867087819244603,0.7867087819244603,0.7867087819244603,0.7867087819244603,0.7867087819244603,0.7867087819244603,0.7867087819244603
